nid,Is,Os,S,V,D
250,9.706618439896133,2.139034835384108,11.845653275280242,0.22357218442611815,"[0, 0, 0, 0, 0, 1, 1]"
251,25.310967483755235,2.1465585801825835,27.45752606393782,0.08698407400417674,"[1, 0, 0, 0, 0, 0, 1]"
252,13.592401560036361,15.9088982162836,29.50129977631996,0.6252446176689699,"[1, 1, 0, 0, 0, 0, 0]"
253,19.70640711655031,9.82542864282756,29.53183575937787,0.7592662866734765,"[0, 1, 1, 0, 0, 0, 0]"
254,4.379633143336738,5.102169314110712,9.48180245744745,0.1557402243174295,"[0, 0, 1, 1, 0, 0, 0]"
255,2,2,4,0.23731362450102433,"[0, 0, 0, 1, 1, 0, 0]"
256,3.097756132102413,2.38724906856059,5.485005200663003,0.542148695984826,"[0, 0, 0, 0, 1, 1, 0]"
257,6.38724906856059,2.097756132102413,8.485005200663004,0.162926886837355,"[0, 0, 0, 0, 0, 1, 1]"
258,3,2,5,0.22615031194706725,"[1, 0, 0, 0, 0, 0, 1]"
259,16.782618069182462,3.0154952850292878,19.79811335421175,0.812480639697397,"[1, 1, 0, 0, 0, 0, 0]"
260,10.926494771560227,4.568980130676063,15.495474902236289,0.26428359507261645,"[0, 1, 1, 0, 0, 0, 0]"
261,25.0487194895399,7.512847316163321,32.56156680570322,0.9708239748284219,"[0, 0, 1, 1, 0, 0, 0]"
262,14.329061945903183,3.4740858333552502,17.80314777925843,0.5914001231968642,"[0, 0, 0, 1, 1, 0, 0]"
263,9.378327025057766,3.2679436630712324,12.646270688128999,0.24501660308101836,"[0, 0, 0, 0, 1, 1, 0]"
264,19.96049672483299,7.025876786939983,26.98637351177297,0.009886587376018108,"[0, 0, 0, 0, 0, 1, 1]"
265,8.233733070419726,2,10.233733070419726,0.9347218766517106,"[1, 0, 0, 0, 0, 0, 1]"
266,2,2,4,0.8761723285712669,"[1, 1, 0, 0, 0, 0, 0]"
267,3,2,5,0.759349491422367,"[0, 1, 1, 0, 0, 0, 0]"
268,4.574789160487758,2.430267176518959,7.005056337006717,0.6023740471265426,"[0, 0, 1, 1, 0, 0, 0]"
269,6.430267176518959,2.574789160487758,9.005056337006717,0.9579819341462641,"[0, 0, 0, 1, 1, 0, 0]"
270,2.2099276998084254,4.497344672779727,6.707272372588152,0.6616753196286217,"[0, 0, 0, 0, 1, 1, 0]"
271,24.568962584399884,3.5623454572615287,28.131308041661413,0.6297830994252761,"[0, 0, 0, 0, 0, 1, 1]"
272,37.51215561374256,3.1179822588619253,40.63013787260448,0.04012382581220353,"[1, 0, 0, 0, 0, 0, 1]"
273,5.697285559001825,2.8905708156179752,8.5878563746198,0.40326286077240336,"[1, 1, 0, 0, 0, 0, 0]"
274,6.634849985599564,2.991308905816404,9.626158891415969,0.5334368944832627,"[0, 1, 1, 0, 0, 0, 0]"
275,4.320062136689957,2.1080551949115867,6.428117331601544,0.1558798398147051,"[0, 0, 1, 1, 0, 0, 0]"
276,4.373419431544727,3.256809420015701,7.630228851560428,0.35953318802198164,"[0, 0, 0, 1, 1, 0, 0]"
277,5.256809420015701,2.3734194315447272,7.630228851560428,0.746838863089454,"[0, 0, 0, 0, 1, 1, 0]"
278,10.570781564996569,6.198959270372829,16.769740835369397,0.1288965420605771,"[0, 0, 0, 0, 0, 1, 1]"
279,28.826481352124663,7.158588653545109,35.98507000566977,0.021821521542832678,"[1, 0, 0, 0, 0, 0, 1]"
280,8.134763456905153,4.4350772108701655,12.569840667775319,0.2395496213358591,"[1, 1, 0, 0, 0, 0, 0]"
281,13.235115560211947,5.089432162882939,18.324547723094884,0.9633845097037502,"[0, 1, 1, 0, 0, 0, 0]"
282,22.65209524657457,4.163542717579055,26.815637964153627,0.34624864915080344,"[0, 0, 1, 1, 0, 0, 0]"
283,6.987689998208206,6.642677125500324,13.630367123708531,0.476584934349652,"[0, 0, 0, 1, 1, 0, 0]"
284,6.553277280240808,4.669666982427878,11.222944262668687,0.8874285368453327,"[0, 0, 0, 0, 1, 1, 0]"
285,13.729878322194523,2.3000548595268677,16.02993318172139,0.48398761699815873,"[0, 0, 0, 0, 0, 1, 1]"
286,6.680379710114087,3.0805919028644606,9.760971612978548,0.06715991905371732,"[1, 0, 0, 0, 0, 0, 1]"
287,3.0786553216553183,3.3283941561947668,6.4070494778500855,0.5473235936579446,"[1, 1, 0, 0, 0, 0, 0]"
288,6.871395991399644,5.007465968428993,11.878861959828637,0.2871212913592921,"[0, 1, 1, 0, 0, 0, 0]"
289,13.610680797447444,10.465960078666269,24.076640876113714,0.793259881799392,"[0, 0, 1, 1, 0, 0, 0]"
290,10.594944911349543,3.158609704062084,13.753554615411627,0.3084019108402477,"[0, 0, 0, 1, 1, 0, 0]"
291,6.4036192174047,2.482382499521269,8.88600171692597,0.6957358838041229,"[0, 0, 0, 0, 1, 1, 0]"
292,7.557254660341337,4.065260445063786,11.622515105405123,0.6054288261070511,"[0, 0, 0, 0, 0, 1, 1]"
293,9.364588393238702,6.912660293979721,16.277248687218425,0.7681333202458376,"[1, 0, 0, 0, 0, 0, 1]"
294,13.916915683352642,4.633591537561037,18.55050722091368,0.5592174535735693,"[1, 1, 0, 0, 0, 0, 0]"
295,11.476686370741108,2.8582990720840584,14.334985442825166,0.6160495064274292,"[0, 1, 1, 0, 0, 0, 0]"
296,6.330867217447009,5.225346207830524,11.556213425277534,0.8236924557508808,"[0, 0, 1, 1, 0, 0, 0]"
297,7.280566263128911,5.212682695314661,12.493248958443573,0.1625926074887678,"[0, 0, 0, 1, 1, 0, 0]"
298,9.51685414128757,4.729365894697169,14.24622003598474,0.6546546139674596,"[0, 0, 0, 0, 1, 1, 0]"
299,13.226357035095837,3.824838908017626,17.051195943113463,0.6939663973153919,"[0, 0, 0, 0, 0, 1, 1]"
300,8.416379838389236,3.447100239932646,11.863480078321881,0.7451670665544099,"[1, 0, 0, 0, 0, 0, 1]"
301,25.759225594123897,4.6865870661248,30.4458126602487,0.38748477000076353,"[1, 1, 0, 0, 0, 0, 0]"
302,24.204153572215123,7.771943316566491,31.976096888781612,0.9059443144369868,"[0, 1, 1, 0, 0, 0, 0]"
303,27.885912970371926,5.063773271688093,32.94968624206002,0.008596243245730384,"[0, 0, 1, 1, 0, 0, 0]"
304,7.114587809425306,6.27650133598204,13.391089145407346,0.6756277023335465,"[0, 0, 0, 1, 1, 0, 0]"
305,20.78991506773815,2.242463629539933,23.032378697278084,0.17181720134035172,"[0, 0, 0, 0, 1, 1, 0]"
306,5.16169964634314,4.582868653625854,9.744568299968995,0.750724803669602,"[0, 0, 0, 0, 0, 1, 1]"
307,6.099684718465905,2.1121369329681414,8.211821651434047,0.08099386745428605,"[1, 0, 0, 0, 0, 0, 1]"
308,9.152928040359173,3.099684718465905,12.252612758825078,0.8277690432008856,"[1, 1, 0, 0, 0, 0, 0]"
309,4,2,6,0.2881910521568485,"[0, 1, 1, 0, 0, 0, 0]"
310,3,3,6,0.6548652563347069,"[0, 0, 1, 1, 0, 0, 0]"
311,9.748758605114492,3.5585348910142636,13.307293496128755,0.7430680010264741,"[0, 0, 0, 1, 1, 0, 0]"
312,11.655656702611058,3.6594620951587293,15.315118797769788,0.8672245566576466,"[0, 0, 0, 0, 1, 1, 0]"
313,4,2,6,0.7533873764453527,"[0, 0, 0, 0, 0, 1, 1]"
314,4,2,6,0.5732381525581495,"[1, 0, 0, 0, 0, 0, 1]"
315,17.187212453038985,2.1023268509173603,19.289539303956346,0.14325759128430393,"[1, 1, 0, 0, 0, 0, 0]"
316,13.20071598220359,2.620191749192063,15.820907731395653,0.8682684488688883,"[0, 1, 1, 0, 0, 0, 0]"
317,4.144927159643573,3.4513024745104537,7.596229634154026,0.6517491631145126,"[0, 0, 1, 1, 0, 0, 0]"
318,8.505023479277646,2.5310037445956626,11.036027223873308,0.8850062409927711,"[0, 0, 0, 1, 1, 0, 0]"
319,4.5589987219517205,2.471709744722949,7.030708466674669,0.7861829078715818,"[0, 0, 0, 0, 1, 1, 0]"
320,6.549684517434425,2.3309478703491084,8.880632387783534,0.6274204744731952,"[0, 0, 0, 0, 0, 1, 1]"
321,20.737930801703172,10.43566381203502,31.173594613738192,0.8245267761516384,"[1, 0, 0, 0, 0, 0, 1]"
322,8.560250900633747,4.101321457437116,12.661572358070863,0.044855415583184066,"[1, 1, 0, 0, 0, 0, 0]"
323,6.214481538680971,3.718486928536318,9.93296846721729,0.4930955728226558,"[0, 1, 1, 0, 0, 0, 0]"
324,12.895414359781874,2.3014718141951023,15.196886173976976,0.25122651182925204,"[0, 0, 1, 1, 0, 0, 0]"
325,15.040741367415823,2.081292579623028,17.12203394703885,0.06417835233396985,"[0, 0, 0, 1, 1, 0, 0]"
326,7.722341678189276,6.902442728581796,14.624784406771074,0.6899662877609825,"[0, 0, 0, 0, 1, 1, 0]"
327,9.823852784904117,3.360502143512619,13.184354928416736,0.5339778652129853,"[0, 0, 0, 0, 0, 1, 1]"
328,8.130346344014649,3.4385101250032633,11.568856469017913,0.6185466013526739,"[1, 0, 0, 0, 0, 0, 1]"
329,11.179174444928591,2.3883718906218108,13.567546335550402,0.5659080155990864,"[1, 1, 0, 0, 0, 0, 0]"
330,2,2,4,0.5668376808336675,"[0, 1, 1, 0, 0, 0, 0]"
331,18.974197802003435,3.271651693671492,22.245849495674925,0.46487513150683546,"[0, 0, 1, 1, 0, 0, 0]"
332,4.745728599162312,3.9758086917983517,8.721537290960665,0.7066200871643238,"[0, 0, 0, 1, 1, 0, 0]"
333,9.803098487145203,4.393587843121139,14.196686330266342,0.7901281758180333,"[0, 0, 0, 0, 1, 1, 0]"
334,9.493830109886272,3.166713028751761,12.660543138638033,0.2518502218188151,"[0, 0, 0, 0, 0, 1, 1]"
335,2,3,5,0.9446737668639732,"[1, 0, 0, 0, 0, 0, 1]"
336,16.003681405464313,3.7029580209776842,19.706639426441996,0.8496040532523781,"[1, 1, 0, 0, 0, 0, 0]"
337,3.305448084457614,3.549605159058829,6.855053243516442,0.9160085984313813,"[0, 1, 1, 0, 0, 0, 0]"
338,7.549605159058829,2.305448084457614,9.855053243516442,0.5090801407626898,"[0, 0, 1, 1, 0, 0, 0]"
339,6.859397759732425,3.083190864569844,9.94258862430227,0.9981238594094851,"[0, 0, 0, 1, 1, 0, 0]"
340,8.083190864569843,3.859397759732425,11.942588624302267,0.6649962374946149,"[0, 0, 0, 0, 1, 1, 0]"
341,7.111462135020398,2.04139048468267,9.152852619703069,0.03007309673142089,"[0, 0, 0, 0, 0, 1, 1]"
342,6.04139048468267,2.111462135020398,8.152852619703069,0.08070526932188415,"[1, 0, 0, 0, 0, 0, 1]"
343,9.447873982178098,3,12.447873982178098,0.25602688053396605,"[1, 1, 0, 0, 0, 0, 0]"
344,2,2,4,0.08419276082110272,"[0, 1, 1, 0, 0, 0, 0]"
345,4.792702681339691,3.130013513200047,7.9227161945397375,0.7928864312973884,"[0, 0, 1, 1, 0, 0, 0]"
346,9.483211642797439,3.221389832991174,12.704601475788614,0.643030727477225,"[0, 0, 0, 1, 1, 0, 0]"
347,8.428687151651484,2.3531981295973923,10.781885281248876,0.49447738143634923,"[0, 0, 0, 0, 1, 1, 0]"
348,4.51051229030211,2.078551536255638,6.589063826557748,0.10473538167418417,"[0, 0, 0, 0, 0, 1, 1]"
349,6.078551536255638,2.51051229030211,8.589063826557748,0.7657684354531654,"[1, 0, 0, 0, 0, 0, 1]"
350,11.592781769246391,2.124556759840252,13.717338529086643,0.20759459973375394,"[1, 1, 0, 0, 0, 0, 0]"
351,6.135856254197287,2.343215933986527,8.479072188183814,0.4576212453153694,"[0, 1, 1, 0, 0, 0, 0]"
352,3.456956812154756,3.3520564507219057,6.809013262876661,0.8801411268047641,"[0, 0, 1, 1, 0, 0, 0]"
353,6.201135976797504,4.675674149709501,10.876810126507005,0.7615946869245932,"[0, 0, 0, 1, 1, 0, 0]"
354,37.162361291056044,4.294507907218728,41.456869198274774,0.7423806352385498,"[0, 0, 0, 0, 1, 1, 0]"
355,8.588950141936126,2.942355013799275,11.531305155735401,0.7621989082200019,"[0, 0, 0, 0, 0, 1, 1]"
356,7.485035668867274,4.143521760792996,11.62855742966027,0.1852814896426055,"[1, 0, 0, 0, 0, 0, 1]"
357,5.229867277121338,2.654884045929393,7.884751323050731,0.4374491142106649,"[1, 1, 0, 0, 0, 0, 0]"
358,14.72682760418146,2.229867277121338,16.9566948813028,0.17815602645885065,"[0, 1, 1, 0, 0, 0, 0]"
359,11.114286665563297,2.249548473735038,13.363835139298335,0.41591412289173035,"[0, 0, 1, 1, 0, 0, 0]"
360,9.306812397111067,2.1142866655632973,11.421099062674363,0.19047777593882886,"[0, 0, 0, 1, 1, 0, 0]"
361,8.697958919897467,5.273172113068628,13.971131032966095,0.33421430553829223,"[0, 0, 0, 0, 1, 1, 0]"
362,7.404698447026677,5.012519376716403,12.41721782374308,0.8880167445612968,"[0, 0, 0, 0, 0, 1, 1]"
363,4.532810046736778,2.215079910342622,6.7478899570793995,0.4301598206852444,"[1, 0, 0, 0, 0, 0, 1]"
364,3.4324765607659753,2.553071653060238,5.985548213826213,0.6913395663252971,"[1, 1, 0, 0, 0, 0, 0]"
365,8.553071653060238,2.4324765607659753,10.985548213826213,0.7207942679432924,"[0, 1, 1, 0, 0, 0, 0]"
366,7.557129887399692,2.519499715100989,10.076629602500681,0.8658328585016478,"[0, 0, 1, 1, 0, 0, 0]"
367,4.725617131679979,2.6732429439170327,7.398860075597011,0.4512160156039685,"[0, 0, 0, 1, 1, 0, 0]"
368,7.3509457899141974,2.2061174165789894,9.557063206493186,0.31202867226785247,"[0, 0, 0, 0, 1, 1, 0]"
369,15.12993374502319,2.622366653401971,17.75230039842516,0.45507753643587645,"[0, 0, 0, 0, 0, 1, 1]"
370,14.135588841093329,6.547046076287648,20.682634917380977,0.7331271266515559,"[1, 0, 0, 0, 0, 0, 1]"
371,12.843517795536817,2.6449295219662186,15.488447317503036,0.9535349032459516,"[1, 1, 0, 0, 0, 0, 0]"
372,6.441988337226631,4.774844276457915,11.216832613684545,0.3928010654975608,"[0, 1, 1, 0, 0, 0, 0]"
373,6.607406693760609,2.906345618319122,9.513752312079731,0.7739288018208182,"[0, 0, 1, 1, 0, 0, 0]"
374,4.464357281092491,2.338660474238311,6.803017755330802,0.5079907113574659,"[0, 0, 0, 1, 1, 0, 0]"
375,5.183294736220115,2.3089295772294895,7.492224313449604,0.5148826287158161,"[0, 0, 0, 0, 1, 1, 0]"
376,5.30892957722949,2.183294736220115,7.492224313449605,0.3054912270335248,"[0, 0, 0, 0, 0, 1, 1]"
377,16.310569609200442,7.190276464646713,23.500846073847157,0.7500754791147383,"[1, 0, 0, 0, 0, 0, 1]"
378,18.965504372613857,2.2449373479128605,21.210441720526717,0.18217519450329978,"[1, 1, 0, 0, 0, 0, 0]"
379,12.43264834408386,4.2502077073615645,16.682856051445427,0.44999090759383775,"[0, 1, 1, 0, 0, 0, 0]"
380,15.027499211784662,3.3001802781940324,18.327679489978692,0.6868128057553767,"[0, 0, 1, 1, 0, 0, 0]"
381,7.462018501387854,3.1538476429192874,10.615866144307141,0.20094359991430888,"[0, 0, 0, 1, 1, 0, 0]"
382,10.58250116592496,4.542343927737794,15.124845093662753,0.8464837316061599,"[0, 0, 0, 0, 1, 1, 0]"
383,13.547891199037288,6.068673871069877,19.616565070107164,0.3278833353879598,"[0, 0, 0, 0, 0, 1, 1]"
384,15.149233079632236,7.690763734537155,22.83999681416939,0.74941751563636,"[1, 0, 0, 0, 0, 0, 1]"
385,13.061637957068406,12.208340046880775,25.26997800394918,0.7395513438396949,"[1, 1, 0, 0, 0, 0, 0]"
386,20.662029571990345,3.3525317976804074,24.01456136967075,0.44608490130561507,"[0, 1, 1, 0, 0, 0, 0]"
387,4.3108103390852195,4.282752581110882,8.593562920196103,0.9047090689355589,"[0, 0, 1, 1, 0, 0, 0]"
388,11.060116249475554,3.082230477278915,14.142346726754468,0.5439180933991346,"[0, 0, 0, 1, 1, 0, 0]"
389,10.771420138193696,2.144475608863801,12.915895747057498,0.09514662798980533,"[0, 0, 0, 0, 1, 1, 0]"
390,8,5.367309523562426,13.367309523562426,0.9761410047366912,"[0, 0, 0, 0, 0, 1, 1]"
391,24.147074734932488,4.094870046864235,28.241944781796725,0.012839841576344435,"[1, 0, 0, 0, 0, 0, 1]"
392,49.42827430840883,4.1302665848101965,53.558540893219025,0.49762524306382816,"[1, 1, 0, 0, 0, 0, 0]"
393,7.352110113599221,4.576545154590012,11.928655268189233,0.2955057621486563,"[0, 1, 1, 0, 0, 0, 0]"
394,13.920740553755532,2.0520563799164706,15.972796933672003,0.043380316597058766,"[0, 0, 1, 1, 0, 0, 0]"
395,8.026028189958236,2.463231863319158,10.489260053277395,0.694847794978737,"[0, 0, 0, 1, 1, 0, 0]"
396,2,3,5,0.6617755128851411,"[0, 0, 0, 0, 1, 1, 0]"
397,4.328296464724971,2.0155590720962935,6.343855536821264,0.03889768024073381,"[0, 0, 0, 0, 0, 1, 1]"
398,9.274387756350787,4.886633956994103,14.16102171334489,0.5471607745416195,"[1, 0, 0, 0, 0, 0, 1]"
399,16.91082696154804,2.367693531980666,19.278520493528706,0.20297301327609507,"[1, 1, 0, 0, 0, 0, 0]"
400,7.260695569283829,2.7844426767478914,10.045138246031721,0.5429816728539374,"[0, 1, 1, 0, 0, 0, 0]"
401,8.679998657515885,3,11.679998657515885,0.007330862357992629,"[0, 0, 1, 1, 0, 0, 0]"
402,7.235051694007553,4.412947670757205,11.647999364764758,0.9800551020463212,"[0, 0, 0, 1, 1, 0, 0]"
403,8.078995275022558,2.5171137268166173,10.596109001839176,0.47010338801510665,"[0, 0, 0, 0, 1, 1, 0]"
404,9.83815824865854,3.9248542230864754,13.763012471745016,0.7200856606266933,"[0, 0, 0, 0, 0, 1, 1]"
405,9.07422602927845,3.116600643531329,12.190826672809779,0.8943964077642164,"[1, 0, 0, 0, 0, 0, 1]"
406,9.827788438361727,3.813523635505309,13.641312073867036,0.8139924835951846,"[1, 1, 0, 0, 0, 0, 0]"
407,19.294312596644826,3.8749213535419686,23.169233950186793,0.9319648140625754,"[0, 1, 1, 0, 0, 0, 0]"
408,4.701128762954033,4.589413569056342,9.290542332010375,0.7893979818984165,"[0, 0, 1, 1, 0, 0, 0]"
409,6.967548342009255,3.0525065786496253,10.02005492065888,0.7293650210991638,"[0, 0, 0, 1, 1, 0, 0]"
410,9.091280478897065,3.7310327704969586,12.822313249394025,0.5710576888680083,"[0, 0, 0, 0, 1, 1, 0]"
411,4,2,6,0.4168857829693041,"[0, 0, 0, 0, 0, 1, 1]"
412,2,2,4,0.4413945369810195,"[1, 0, 0, 0, 0, 0, 1]"
413,17.272292918594246,2.6566969822812183,19.928989900875465,0.885971735574501,"[1, 1, 0, 0, 0, 0, 0]"
414,9.656696982281218,5.5292787918404365,15.185975774121655,0.8183904133475625,"[0, 1, 1, 0, 0, 0, 0]"
415,3.221017925764663,2.5756996806556205,5.796717606420284,0.9594994677593673,"[0, 0, 1, 1, 0, 0, 0]"
416,17.46290542200987,2.4420358515293263,19.904941273539198,0.3683632096077719,"[0, 0, 0, 1, 1, 0, 0]"
417,4.221017925764663,2.4235044282381617,6.644522354002825,0.49791368852981943,"[0, 0, 0, 0, 1, 1, 0]"
418,2,2,4,0.6965828453955543,"[0, 0, 0, 0, 0, 1, 1]"
419,11.208571882591741,3,14.208571882591741,0.6547631410619653,"[1, 0, 0, 0, 0, 0, 1]"
420,4,5.732761544151008,9.732761544151007,0.9768156531065714,"[1, 1, 0, 0, 0, 0, 0]"
421,2,5,7,0.7645915882029253,"[0, 1, 1, 0, 0, 0, 0]"
422,13,6.259725973256073,19.259725973256074,0.29017876478721605,"[0, 0, 1, 1, 0, 0, 0]"
423,24.60426563144097,11.084022771414237,35.68828840285521,0.985475246740216,"[0, 0, 0, 1, 1, 0, 0]"
424,14.991641930773758,3.5541597864013372,18.545801717175095,0.2973993202711229,"[0, 0, 0, 0, 1, 1, 0]"
425,10.47502333931348,4.893262721013198,15.368286060326678,0.8855245035421745,"[0, 0, 0, 0, 0, 1, 1]"
426,8.005863342965647,2.1692122011005783,10.175075544066225,0.1385569900929159,"[1, 0, 0, 0, 0, 0, 1]"
427,8.130999298717011,4.5158608097142015,12.646860108431213,0.570235431362769,"[1, 1, 0, 0, 0, 0, 0]"
428,11.413439860487548,2.0365902632886828,13.45003012377623,0.02081939439984304,"[0, 1, 1, 0, 0, 0, 0]"
429,8.349103657346097,3.1133424849342903,11.462446142280388,0.5847346428071751,"[0, 0, 1, 1, 0, 0, 0]"
430,8.85422140684578,4.245251827951041,13.09947323479682,0.9782886030000281,"[0, 0, 0, 1, 1, 0, 0]"
431,4,2,6,0.24831099998500528,"[0, 0, 0, 0, 1, 1, 0]"
432,10.042692706361494,2.553619015431625,12.59631172179312,0.4838200234913085,"[0, 0, 0, 0, 0, 1, 1]"
433,13.953533093039606,7.88421866831944,21.837751761359048,0.7394954049096777,"[1, 0, 0, 0, 0, 0, 1]"
434,18.705887735400083,7.855587773872765,26.561475509272846,0.8308016231997521,"[1, 1, 0, 0, 0, 0, 0]"
435,21.475609160855875,3.937232709900214,25.41284187075609,0.9756330480673389,"[0, 1, 1, 0, 0, 0, 0]"
436,8.269926815622956,4.994915277051398,13.264842092674353,0.8551933535983053,"[0, 0, 1, 1, 0, 0, 0]"
437,13.408927088823742,2.5975761146841347,16.006503203507876,0.5398536312459125,"[0, 0, 0, 1, 1, 0, 0]"
438,6.341558467333104,3.158424745826138,9.499983213159242,0.7865051146567608,"[0, 0, 0, 0, 1, 1, 0]"
439,12.197167448622961,2.0139091682719252,14.211076616894886,0.023181947119875312,"[0, 0, 0, 0, 0, 1, 1]"
440,2,3,5,0.639985261563253,"[1, 0, 0, 0, 0, 0, 1]"
441,7.230008319992959,2,9.230008319992958,0.9000319546074012,"[1, 1, 0, 0, 0, 0, 0]"
442,2,3,5,0.49905120837575356,"[0, 1, 1, 0, 0, 0, 0]"
443,22.38475733282961,3.32868587016138,25.71344320299099,0.9936195748600793,"[0, 0, 1, 1, 0, 0, 0]"
444,20.130691197952224,2.3023355119266578,22.43302670987888,0.15024862523917315,"[0, 0, 0, 1, 1, 0, 0]"
445,28.017445934231155,5.056693934863699,33.07413986909485,0.8017625464581138,"[0, 0, 0, 0, 1, 1, 0]"
446,6.52004487979272,6.433180569690101,12.953225449482822,0.7402067283404882,"[0, 0, 0, 0, 0, 1, 1]"
447,12.738120485203213,3.1131075886659163,15.85122807386913,0.11772343806059138,"[1, 0, 0, 0, 0, 0, 1]"
448,9.608480659732068,12.37756101067713,21.9860416704092,0.9055800295013461,"[1, 1, 0, 0, 0, 0, 0]"
449,17.991552607591366,2.2473950848601527,20.238947692451518,0.41232514143358834,"[0, 1, 1, 0, 0, 0, 0]"
450,3,3.434595905209048,6.434595905209048,0.5743214656113064,"[0, 0, 1, 1, 0, 0, 0]"
451,7.142983084721432,8.228021283327308,15.371004368048741,0.9948810806080209,"[0, 0, 0, 1, 1, 0, 0]"
452,20.371407814249256,4.611542650063078,24.982950464312335,0.3613165893189588,"[0, 0, 0, 0, 1, 1, 0]"
453,13.099110737025292,5.6097226631059085,18.7088334001312,0.3244473664606182,"[0, 0, 0, 0, 0, 1, 1]"
454,8.158097810018035,3.3653575275031913,11.523455337521225,0.3131635950027355,"[1, 0, 0, 0, 0, 0, 1]"
455,2,2,4,0.25016944179099865,"[1, 1, 0, 0, 0, 0, 0]"
456,5,2,7,0.48483868000502783,"[0, 1, 1, 0, 0, 0, 0]"
457,5.051942865114583,2,7.051942865114583,0.946967177590557,"[0, 0, 1, 1, 0, 0, 0]"
458,2,2,4,0.7687405730031058,"[0, 0, 0, 1, 1, 0, 0]"
459,10.210979314090729,3.1739278220230034,13.384907136113732,0.8213507587647662,"[0, 0, 0, 0, 1, 1, 0]"
460,20.212246783412603,4.145890094800796,24.3581368782134,0.08284061907748685,"[0, 0, 0, 0, 0, 1, 1]"
461,3,2,5,0.16081749437542625,"[1, 0, 0, 0, 0, 0, 1]"
462,10.241519328480363,3.1677632382850716,13.409282566765434,0.2520260469536675,"[1, 1, 0, 0, 0, 0, 0]"
463,9.713245676129404,2.281882221862091,11.995127897991495,0.4698037031034852,"[0, 1, 1, 0, 0, 0, 0]"
464,5.281882221862091,2.59084928435101,7.872731506213101,0.8862739265265148,"[0, 0, 1, 1, 0, 0, 0]"
465,11.372426242931057,2.0108601532064103,13.383286396137468,0.007997433187532543,"[0, 0, 0, 1, 1, 0, 0]"
466,15.787967162108258,4.703772570154065,20.491739732262324,0.4811856972989812,"[0, 0, 0, 0, 1, 1, 0]"
467,15.007576145378946,3.8655447729112877,18.873120918290233,0.8166513069058432,"[0, 0, 0, 0, 0, 1, 1]"
468,7.284351042305117,9.82754187065416,17.111892912959277,0.7648476457465236,"[1, 0, 0, 0, 0, 0, 1]"
469,9.86499249547519,3.2695064642478746,13.134498959723064,0.1549034164809946,"[1, 1, 0, 0, 0, 0, 0]"
470,15.112163215213878,2.5085369452485624,17.62070016046244,0.25573813378509047,"[0, 1, 1, 0, 0, 0, 0]"
471,7.8025115228600415,2.0705969645949107,9.873108487454953,0.052455716344890435,"[0, 0, 1, 1, 0, 0, 0]"
472,8.387000630025893,3.149105444010951,11.536106074036844,0.8333946690366068,"[0, 0, 0, 1, 1, 0, 0]"
473,3.500036801421964,3.336404500202055,6.836441301624019,0.5046067503030822,"[0, 0, 0, 0, 1, 1, 0]"
474,4,2,6,0.599667555748885,"[0, 0, 0, 0, 0, 1, 1]"
475,3,2,5,0.9339924343918034,"[1, 0, 0, 0, 0, 0, 1]"
476,7,2,9,0.500668808929519,"[1, 1, 0, 0, 0, 0, 0]"
477,4,3.4147943640989524,7.414794364098952,0.4389672864676716,"[0, 1, 1, 0, 0, 0, 0]"
478,10,6.4859889079638755,16.485988907963876,0.8081715772208448,"[0, 0, 1, 1, 0, 0, 0]"
