from,to,w
10,15303,1
10,15324,1
10,15350,1.0245834459748115
10,15382,1
10,15384,1
10,15429,1
10,15454,1
10,15503,1.0169220222049495
10,15554,1
10,15571,1
10,15574,1
10,15595,1
10,15607,1
10,15669,1
10,15810,1
10,15820,1
10,15874,1
10,15876,1.024216381637194
10,15899,1
10,15907,1
10,15930,1
10,15950,1.0105828702924469
10,16083,1
10,16088,1.0104225237728643
10,16181,1
10,16195,1
10,16250,1
10,16255,1
10,16260,1
10,16264,1
10,16277,1
10,16388,1
10,16505,1.0105828702924469
10,16519,1
10,16559,1
10,16597,1
10,16602,1
10,16613,1
10,16626,1
10,16647,1
10,16653,1
10,16659,1
10,16661,1
10,16664,1.0114647761501507
10,16669,1
10,16702,1
10,16741,1
10,16771,1
10,16810,1
10,16835,1.0113560445723961
10,16844,1.0114647761501507
10,16861,1
10,16951,1
10,16985,1
10,16995,1
10,17031,1
10,17032,1.0098269509858435
10,17041,1
10,17055,1
10,17061,1
10,17076,1
10,17083,1
10,17088,1
10,17158,1.0091718209201206
10,17178,1
10,17189,1
10,17269,1
10,17335,1
10,17343,1
10,17344,1
10,17348,1
10,17369,1
10,17378,1
10,17404,1
10,17462,1
10,17500,1
10,17524,1
10,17606,1
10,17685,1
10,17738,1
10,17814,1
10,17819,1
10,17840,1
10,17857,1
10,17858,1
10,17873,1
10,17875,1
10,17879,1
10,17899,1
10,17905,1
10,17917,1
10,17931,1
10,17945,1
10,18036,1
10,18044,1
10,18055,1
10,18081,1
10,18184,1
10,18264,1
10,18288,1.0114647761501507
10,18337,1
10,18354,1
10,18364,1
10,18388,1
10,18399,1
10,18432,1
10,18497,1
10,18508,1
10,18510,1
10,18540,1
10,18547,1
10,18563,1
10,18580,1
10,18589,1
10,18628,1
10,18705,1
10,18766,1
10,18798,1
10,18844,1
10,18900,1
10,18917,1
10,18923,1
10,18927,1
10,19020,1
10,19035,1
10,19057,1
10,19090,1
10,19107,1
10,19187,1
10,19212,1
10,19217,1
10,19283,1
10,19408,1
10,19448,1
10,19487,1
10,19524,1
10,19528,1
10,19531,1
10,19563,1
10,19602,1
10,19741,1
10,19791,1
10,19847,1
10,19850,1
10,19881,1
10,19904,1
11,5,1
11,10,1.211756062062112
11,52,1
11,349,1
11,2550,1
11,2677,1
11,3176,1
12,5,1
13,6,1
14,4,1.0290669595143405
14,2,1.0832241181434352
14,9,1.6446565870489775
14,5,1.027424398229306
14,53,1
14,318,1
14,335,1
14,946,1.024067747360329
14,1013,1
14,1077,1
14,1358,1.022216382178765
14,1512,1
14,1615,1
14,5141,1
14,7697,1
14,9693,1
14,10920,1
14,11989,1
14,13334,1
14,16801,1
15,7,1
15,14,1
15,81,1
15,101,1
15,377,1
16,5,1.013497703080823
16,10,1
16,21,1
16,28,1
16,51,1
16,89,1
16,125,1
16,220,1
16,358,1
16,623,1
16,1549,1
16,2063,1
16,2754,1
16,2927,1
16,3096,1
16,3843,1
16,4677,1
16,5826,1
16,8424,1
16,8577,1
16,9632,1
16,10513,1
16,11940,1
16,19152,1
17,3,1.286956078258505
17,4,1.1778099849486958
17,12,1
17,2,1.1802244799031172
17,29,2.0177886635039433
17,87,1.9157759903924343
17,145,1.575917018940119
17,168,1.514221454497326
17,200,1.0098550473702945
17,219,1.6969564118063638
17,224,1.1360203427858873
17,413,1.0116615371334234
17,622,1
17,827,1.0262801263207855
17,848,1.0230831030013459
17,964,1.0315361515849424
17,1199,1.0245599915966455
17,1467,1
17,1621,1.075280536536275
17,1702,1
17,1770,1
17,1805,1
17,1854,1
17,1997,1.0310446190847224
17,2725,1
17,2791,1
17,3710,1
17,3843,1
17,3898,1
17,4014,1
17,4016,1
17,4029,1.0376775921288834
17,4744,1
17,5114,1
17,5141,1.02899807148827
17,5397,1
17,5552,1.0317621364362728
17,6124,1
17,6257,1
17,6660,1
17,7121,1
17,7209,1
17,7886,1.0262801263207855
17,8669,1
17,8716,1
17,9239,1
17,9984,1
17,10111,1
17,10387,1
17,10760,1
17,10822,1.0262801263207855
17,10896,1
17,11063,1
17,11188,1
17,11213,1
17,11578,1
17,11941,1
17,12678,1
17,12722,1
17,13899,1
17,13961,1
17,14283,1
17,14760,1
17,14761,1
17,14767,1
17,14937,1
17,15351,1
17,16204,1
17,16330,1.0216424569700586
17,16499,1
17,16758,1
17,17135,1
17,17326,1
17,18471,1
17,18882,1
17,19164,1
17,19500,1
17,19735,1
17,19972,1
18,7,1.1967216535673155
18,2423,1
19,3,1
19,9,1
19,68,1
19,147,1
19,3012,1
20,9,1
20,6,1
20,17,1
20,33,1
20,790,1
20,1480,1
21,6,1.2830437707295381
21,14,1.2122296884142916
21,9,2.9548263569150164
21,8,1.0299655238148218
21,18,1.547751419208835
21,29,1.513755090507102
21,40,1.1302679223753023
21,63,1.765883531715381
21,89,1.1895493659406717
21,108,1.5292777292847273
21,117,1.0708451208132153
21,123,1.0364527385328979
21,155,1
21,254,1.0224555035936227
21,307,1.0250239889539292
21,311,1.0339546821696237
21,532,1.017283328604812
21,614,1.0116600441298789
21,627,1.008745033097409
21,636,1.020279501256146
21,650,1
21,679,1.0090575604100527
21,703,1.0257340429832846
21,825,1.1057862364929227
21,906,1
21,945,1.0102169256539177
21,958,1.0116600441298789
21,977,1
21,1017,1
21,1144,1
21,1153,1
21,1198,1
21,1199,1
21,1208,1
21,1259,1
21,1395,1
21,1413,1
21,1468,1.011881753619514
21,1494,1
21,1549,1.0127182073056726
21,1568,1
21,1615,1
21,1729,1.0346876480543732
21,2261,1
21,2267,1.0092762069047425
21,2277,1
21,2312,1.0200899905622567
21,2323,1
21,2390,1
21,2501,1.0162286288347306
21,2785,1
21,2843,1
21,2893,1
21,3004,1
21,3130,1
21,3566,1
21,3607,1
21,3629,1
21,3736,1
21,4049,1.0095914837965243
21,4092,1
21,4175,1
21,4236,1
21,4328,1
21,4364,1
21,4727,1
21,4837,1
21,5046,1
21,5204,1
21,5303,1
21,5310,1
21,5316,1
21,5514,1
21,5529,1
21,5628,1
21,5688,1
21,5810,1
21,5998,1
21,6188,1.0076438521247346
21,6406,1
21,6443,1
21,6532,1
21,6549,1
21,6635,1
21,6821,1
21,6937,1
21,7019,1
21,7735,1
21,7762,1
21,7766,1
21,8440,1
21,8478,1
21,8818,1
21,8951,1
21,9149,1
21,9192,1
21,9580,1
21,9650,1
21,9862,1
21,9887,1
21,9953,1
21,9982,1
21,10027,1
21,10554,1.008745033097409
21,10628,1
21,10639,1.0109729769122249
21,11286,1
21,11617,1
21,11645,1
21,11667,1
21,11672,1
21,11884,1
21,12198,1
21,12200,1
21,12344,1
21,12401,1
21,12626,1
21,12627,1
21,12972,1.010202538613644
21,13060,1
21,13105,1
21,13268,1
21,13297,1
21,13404,1
21,13895,1
21,14479,1
21,14552,1
21,14673,1
21,14838,1
21,14894,1
21,14968,1
21,15847,1
21,15965,1
21,16210,1
21,16352,1
21,16403,1
21,16483,1
21,16592,1
21,16722,1
21,16772,1
21,16819,1
21,16969,1
21,17068,1
21,17167,1
21,17275,1
21,17652,1
21,17892,1
21,18004,1
21,18107,1
21,18224,1
21,19121,1
21,19147,1
21,19277,1
21,19468,1
21,19564,1
22,4,1
22,2938,1
23,2,1
23,272,1
23,8801,1
24,7,1
24,890,1
25,8,1
26,7,1.2050814332435398
26,9,6.757766617574995
26,1,1.1393719469263106
26,34,2.3047469701145813
26,78,1.3780369991674641
26,183,1
26,202,2.320258133475891
26,777,1.0482108255522737
26,837,1.1803082322300167
26,854,1.0657753001250931
26,890,1.153813963760965
26,1267,1
26,1448,1
26,1574,1.0421139832894906
26,2060,1
26,2118,1
26,2254,1
26,2845,1
26,2909,1
26,3256,1
26,3526,1
26,3824,1
26,3896,1.092192483691536
26,3923,1
26,3956,1
26,4143,1
26,4689,1
26,5560,1
26,6254,1
26,6766,1
26,7354,1
26,9713,1
26,9763,1
26,10188,1
26,12955,1.0402556636598608
26,13609,1
26,15020,1
26,15755,1.0437480451298848
26,18661,1
26,19220,1
27,4,2.3282475204041035
27,5,1.9303542435065149
27,18,5.724013294485356
27,32,1.333954639558368
27,39,1.0220549002615087
27,45,2.7656490308566912
27,46,1.0323289836184038
27,87,5.786634418284981
27,498,1.0244156201514893
27,584,1.6006779509064208
27,676,1.4074348754675257
27,714,1.112667527101871
27,772,1.0544526451656167
27,968,1.1923499644469513
27,1002,1.1327419543980057
27,1093,1.0700699184555322
27,1097,1
27,1238,1
27,1325,1.19316405916243
27,1329,1.1485317716307137
27,1483,1.0447429855176762
27,1641,1.0816215026450882
27,1885,1.0791746012613406
27,2160,1
27,2193,1.0894733579977989
27,2262,1.0628039273617722
27,2289,1.075885137780693
27,2435,1.0340865730467927
27,2680,1.0710594229680634
27,3022,1.0229031656561822
27,3149,1.0447429855176762
27,3267,1.0453265527143254
27,3298,1.124667270571669
27,3540,1
27,3704,1
27,3859,1.0926147100369428
27,3962,1
27,3995,1
27,4126,1
27,4367,1.1064017634741639
27,4580,1
27,4610,1.0564293993935292
27,4831,1
27,4839,1.0760100621180273
27,4843,1.0629381435741776
27,5176,1.0220549002615087
27,5202,1.0576445882479197
27,5294,1
27,5477,1.0098850576915812
27,5479,1.0165411751961315
27,5767,1.0220549002615087
27,5903,1.0190685424606714
27,6049,1.0230648402729479
27,6087,1
27,6241,1
27,6437,1.1058106433176802
27,6635,1.023352247335715
27,6828,1
27,6930,1.021267225252169
27,6979,1
27,7088,1.0389770830385743
27,7394,1.0211896504975924
27,7693,1.0461447728324145
27,8146,1
27,8164,1.0883201390065125
27,8306,1.061176445126494
27,8388,1.0491482188601637
27,8397,1
27,8610,1.1694743812323647
27,9026,1
27,9174,1
27,9238,1
27,9777,1.0802404810410156
27,9796,1
27,9891,1
27,10086,1.0165411751961315
27,10171,1.0248117627941973
27,10177,1.0248117627941973
27,10255,1
27,10279,1.019849410235358
27,10822,1
27,11240,1.0248117627941973
27,11243,1.0220046015862465
27,11499,1.0248117627941973
27,11714,1
27,11733,1
27,11803,1
27,12104,1
27,12212,1.0147798213849735
27,12276,1
27,12299,1
27,12337,1
27,12813,1.0212201434948662
27,12837,1
27,12846,1
27,12877,1
27,13092,1
27,13262,1
27,13758,1
27,13814,1
27,13902,1
27,14295,1.0248117627941973
27,14346,1
27,14524,1.0210429027727712
27,14594,1
27,15046,1
27,15075,1.0165411751961315
27,15145,1.0220549002615087
27,15576,1
27,16222,1
27,16502,1
27,16986,1
27,17020,1
27,17485,1
27,17795,1
27,17911,1
27,18013,1.0231576452745843
27,18023,1
27,18090,1
27,18166,1
27,18316,1
27,18421,1
27,18557,1
27,18697,1
27,18755,1
27,18825,1
27,18919,1
27,19100,1
27,19483,1
27,19531,1
27,19928,1
28,21,1.1335898457015898
28,18,1.0383967054987735
28,117,1
28,358,1.0066714316661318
28,1617,1
28,6532,1
29,6,1.7892199099259352
29,3,1.3805521845613877
29,2,1.18628331832667
29,14,1.2917498678655512
29,9,5.773331027247283
29,38,4.38638421107618
29,44,1.2061160206971544
29,52,2.0640638805369163
29,91,1
29,156,1.1763801864755545
29,157,1
29,328,1
29,339,1.1323063390166535
29,370,1.0211252946698814
29,381,1.0545494526776347
29,517,1
29,523,1.043271192313
29,569,1.0260319727213787
29,608,1
29,655,1
29,783,1
29,789,1
29,829,1
29,855,1
29,877,1
29,950,1.0351265747809841
29,953,1.1348348318044377
29,1061,1
29,1413,1
29,1592,1
29,1838,1
29,2279,1.0443933990469887
29,2504,1
29,3154,1
29,3180,1
29,3410,1
29,3419,1.0486131396167861
29,3502,1
29,3593,1
29,3606,1
29,3823,1.039298834682469
29,3842,1
29,4041,1
29,4279,1
29,4471,1
29,4714,1
29,5289,1
29,5528,1
29,5721,1
29,6030,1
29,6427,1
29,6443,1.0401572667711028
29,7072,1
29,7537,1
29,8180,1
29,8388,1
29,8785,1.030013890162195
29,9445,1
29,9801,1
29,9816,1
29,10229,1
29,10273,1
29,10368,1
29,10454,1
29,10480,1
29,11516,1
29,11564,1
29,11708,1
29,12053,1.0374487641530914
29,12065,1
29,13199,1
29,13412,1
29,14121,1
29,14298,1
29,14432,1
29,14839,1
29,15288,1
29,16137,1
29,16200,1
29,16260,1
29,16484,1
29,16557,1
29,16863,1
29,17020,1
29,17377,1
29,17481,1
29,17491,1
29,17835,1
29,18154,1
29,18169,1
29,18722,1
29,19048,1
29,19076,1
29,19082,1
29,19891,1
30,4,1.2597088780515953
30,9,4.31170788237649
30,3,1.065807991850959
30,5,1.3150051020627656
30,64,1.060925317929799
30,241,1
30,423,1.2954160468803002
30,597,1.0262133872009989
30,862,1
30,1299,1
30,1412,1
30,2582,1
30,2718,1.0893303659447942
30,4855,1
30,4998,1
30,6077,1
30,7498,1
30,8557,1
30,9122,1
30,10257,1
30,10650,1
30,11960,1
30,14545,1
30,16879,1
30,18024,1
30,18361,1
30,19812,1
31,9,1.0366477013352113
31,37,1
31,38,1.0122083996268585
31,50,1
31,84,1
31,526,1
31,782,1
31,985,1
31,1149,1
31,1269,1
31,1638,1
31,1723,1
31,1764,1
31,1846,1
31,2470,1
31,3012,1
31,3470,1
31,3579,1
31,4494,1
31,5438,1
31,5941,1
31,7002,1
31,7565,1
31,9190,1
31,9813,1
31,10689,1
31,11796,1
31,11880,1
31,11927,1
31,14086,1
31,14679,1
31,15018,1
31,17957,1
31,18970,1
31,19255,1
32,6,1.1799749673978266
32,18,1.1684313026253639
32,3,1.0768063064384983
32,29,1.089627900901251
32,9,1.4849496541374094
32,21,1.3788593810883927
32,59,1
32,114,1.025660475981182
32,143,1.3263199054139645
32,175,1
32,186,1
32,267,1
32,297,1
32,1274,1
32,1382,1
32,1412,1
32,1475,1.0492874083880666
32,1481,1
32,1658,1
32,2174,1
32,2381,1
32,2593,1
32,2964,1
32,3935,1
32,4592,1
32,5672,1
32,5748,1
32,10418,1
32,12676,1
32,13056,1
32,14214,1
32,14309,1
32,18127,1
33,6,1.1129317325797567
33,1,1
33,29,1.1210135126952263
33,34,1.1551587609526381
33,254,1
33,338,1.0509646533927457
33,524,1
34,5,1.0363297874976907
34,30,1.3326273878700086
34,7,1.0644930067199143
34,29,1.4207487561662897
34,21,1.5619943820044517
34,13,1.0582959520592279
34,38,2.6714206365165483
34,68,1.1254499774003566
34,96,1.0089880245580882
34,136,1
34,237,1.2055323997964884
34,383,1.193671656732636
34,417,1.0298665445312558
34,439,1
34,457,1
34,483,1
34,647,1
34,777,1.0149083277391115
34,1029,1.0134649754067804
34,1077,1
34,1274,1.0697276758511003
34,1619,1.0437949437023653
34,1852,1
34,1884,1
34,1895,1.0141710997038145
34,2316,1
34,2413,1.0269019705832878
34,2512,1.0134085450279533
34,2639,1
34,2732,1
34,2818,1.0188994579569426
34,3565,1.0167776458417648
34,3619,1
34,3632,1
34,3672,1
34,3852,1
34,4114,1
34,4123,1
34,4337,1
34,5058,1
34,5148,1
34,5179,1
34,5631,1
34,5702,1
34,6050,1
34,6866,1
34,7072,1
34,7097,1
34,7281,1
34,7344,1
34,8080,1
34,8177,1
34,8867,1
34,9172,1
34,9614,1
34,9875,1
34,10025,1
34,10299,1
34,10541,1
34,10984,1
34,11192,1
34,12434,1
34,12435,1
34,12966,1
34,13606,1
34,14177,1
34,15124,1
34,16351,1
34,17047,1
34,17901,1
34,17954,1
35,21,1
35,2508,1
36,27,1.2119356610732195
36,32,1
36,13617,1
37,9,1.5881287681578247
37,18,1.0406635339234276
37,29,1.2877266082970198
37,21,1.245746600812038
37,6,1.1020282659345297
37,51,1.0847052922199243
37,52,1.1385502199749928
37,66,1.057909122313902
37,84,1.096020417629572
37,106,1.048082995318757
37,152,1
37,160,1.0716401119572396
37,186,1.0177919073277988
37,215,1
37,339,1.0495595198222814
37,448,1
37,515,1
37,534,1
37,690,1
37,732,1
37,750,1
37,1082,1
37,1424,1
37,1445,1
37,1649,1
37,1873,1
37,1942,1
37,2158,1
37,2399,1.0195469314877814
37,2567,1
37,2604,1.0336915001466398
37,2671,1
37,2684,1
37,2917,1
37,2918,1
37,2979,1
37,3268,1
37,3425,1
37,3597,1
37,3808,1
37,3913,1
37,4097,1
37,4266,1
37,4623,1
37,4672,1
37,4673,1
37,4884,1
37,4992,1
37,5333,1
37,5383,1
37,5488,1
37,5514,1
37,5942,1
37,6062,1
37,6332,1
37,6375,1
37,6446,1
37,6479,1
37,6698,1
37,6724,1
37,6746,1
37,6895,1
37,7078,1
37,7081,1
37,7336,1
37,7593,1
37,7618,1
37,7745,1
37,7790,1
37,8033,1
37,8100,1
37,8344,1
37,8707,1
37,8818,1
37,9398,1
37,9450,1
37,10031,1
37,10134,1
37,10488,1.0188702047416047
37,10545,1
37,11046,1
37,11354,1
37,11876,1
37,12554,1
37,12875,1
37,13219,1
37,13729,1
37,13740,1
37,13813,1
37,13991,1
37,13993,1
37,14184,1
37,14213,1
37,14312,1
37,15219,1
37,15696,1
37,15796,1
37,15913,1
37,16680,1
37,16840,1
37,17120,1
37,17321,1
37,17391,1
37,17476,1
37,17523,1
37,17928,1
37,18161,1
37,18642,1
38,9,15.977383136727019
38,32,1.2842386070717111
38,27,31.51751597764822
38,21,5.928472317132799
38,6,2.4693936692315757
38,14,1.7598440514744482
38,45,2.1673134219757264
38,52,5.920009818796892
38,77,1.3213215632283601
38,82,3.7725034181031476
38,85,6.4517087695213275
38,101,2.280251611919989
38,125,2.4019518463750913
38,165,1.0116640352691748
38,189,1
38,202,4.523611472438562
38,204,1.2632695860929284
38,233,1.1432438159238103
38,257,1.0231647977666003
38,274,1.3307891509462593
38,285,1.0830458925382849
38,315,1.7141412057467742
38,375,2.2624148190080495
38,376,1.1382156848971143
38,413,1
38,512,1.2742917767077773
38,524,1.0504307931940715
38,569,1.0717146421727595
38,593,1.4545854773144822
38,656,1
38,775,1
38,790,1.6813850957957126
38,848,1.0515139303869974
38,877,1
38,913,1.0847429296879785
38,925,1
38,954,1.0311486054464414
38,1063,1.0392415366863226
38,1113,1.1091710465011466
38,1120,1.0901135350825981
38,1203,1.0597545247706295
38,1233,1
38,1322,1.0248832752409065
38,1332,1.167704879037728
38,1342,1.1055071136600985
38,1399,1.0248832752409065
38,1427,1.0839774407213039
38,1450,1.165548057202165
38,1553,1.123178778675951
38,1584,1
38,1665,1.116976303129889
38,1672,1
38,1723,1.0342145034562464
38,1792,1.1059736632225727
38,1803,1.0947107248122212
38,1804,1
38,1836,1.0292430756985378
38,2050,1
38,2119,1.1237625998491667
38,2147,1
38,2222,1.051666733256805
38,2233,1
38,2396,1.0325138595524344
38,2438,1.0311040940511331
38,2477,1
38,2522,1.0248129324317503
38,2697,1.1345200652041423
38,2720,1
38,2733,1.0584225973978678
38,2777,1.1517807379796592
38,2778,1.150355890955493
38,2816,1
38,2836,1.1430677293194738
38,3052,1.0233280705383498
38,3096,1.147424647596238
38,3113,1.1336280996994115
38,3155,1
38,3179,1
38,3231,1
38,3243,1
38,3403,1
38,3458,1.0555464950319027
38,3476,1
38,3502,1
38,3735,1.0745896322027388
38,3739,1
38,3814,1.0334469245826328
38,3864,1.2242344914875392
38,3875,1.0248832752409065
38,4033,1.060507791037711
38,4128,1.0233280705383498
38,4187,1
38,4429,1
38,4498,1.0305866779147739
38,4508,1
38,4524,1
38,4541,1
38,4582,1.0561158318195334
38,4633,1
38,4749,1
38,4789,1.0646693424669615
38,4807,1.0311040940511331
38,4816,1.0707549070903486
38,4820,1.0311040940511331
38,4924,1
38,5115,1
38,5152,1
38,5211,1.111993352843584
38,5217,1
38,5224,1.0926347272159618
38,5290,1.0222172100365237
38,5291,1.0247201317850074
38,5327,1.0224828639478023
38,5468,1.0272351363339247
38,5630,1
38,5715,1
38,5797,1.036416136383148
38,5927,1
38,5980,1.0311040940511331
38,6278,1
38,6356,1
38,6423,1.035720447518983
38,6633,1.0577313080368846
38,6683,1
38,6797,1
38,6816,1
38,6848,1.1334186216046744
38,7022,1
38,7091,1
38,7197,1
38,7249,1.1098903899599926
38,7307,1
38,7404,1
38,7603,1
38,7622,1
38,7637,1.0337259360174458
38,7661,1
38,7709,1
38,7733,1
38,7855,1
38,7942,1
38,7944,1
38,7959,1.0266606520438284
38,7982,1.0745308519949497
38,8043,1
38,8079,1
38,8092,1
38,8146,1
38,8193,1
38,8328,1
38,8483,1
38,8520,1
38,8622,1
38,8687,1
38,8789,1
38,8882,1.0276480836010071
38,8938,1
38,8959,1
38,9000,1
38,9311,1
38,9413,1
38,9456,1
38,9516,1
38,9658,1
38,9764,1
38,9816,1
38,9895,1.0311040940511331
38,9911,1
38,10031,1.028711471431815
38,10119,1
38,10139,1
38,10142,1.041432484757812
38,10146,1
38,10161,1
38,10206,1
38,10211,1
38,10266,1
38,10274,1
38,10392,1.0311040940511331
38,10411,1.0534273617073548
38,10441,1
38,10449,1
38,10475,1
38,10500,1
38,10584,1
38,10625,1
38,10685,1
38,10704,1.0266606520438284
38,10734,1
38,10834,1
38,10950,1
38,11009,1
38,11015,1
38,11121,1
38,11143,1
38,11198,1
38,11234,1.031000093251409
38,11303,1
38,11378,1
38,11434,1
38,11521,1.0246976270798869
38,11533,1
38,11584,1
38,11593,1.0191409809545433
38,11676,1.031010016142976
38,11691,1
38,11711,1
38,11766,1
38,11780,1
38,11833,1
38,11868,1
38,11902,1
38,12188,1
38,12245,1
38,12287,1
38,12294,1
38,12452,1.0248832752409065
38,12476,1.034560104501259
38,12479,1
38,12609,1
38,12613,1
38,12747,1
38,12767,1
38,13008,1
38,13058,1
38,13069,1
38,13111,1
38,13136,1
38,13188,1
38,13193,1
38,13237,1
38,13242,1
38,13316,1
38,13481,1.0259200783759441
38,13709,1.027602674445639
38,13719,1.0290304877810574
38,13729,1
38,13831,1
38,13886,1.0311040940511331
38,13964,1
38,14006,1
38,14029,1
38,14049,1
38,14050,1
38,14268,1
38,14325,1.036288109726322
38,14392,1
38,14482,1
38,14633,1
38,14762,1
38,14838,1.0282764491373937
38,14899,1
38,14902,1
38,14909,1
38,14988,1
38,15011,1
38,15035,1.0259200783759441
38,15301,1
38,15346,1
38,15424,1
38,15453,1
38,15459,1
38,15538,1.0272160822947414
38,15612,1
38,15632,1
38,15633,1
38,15639,1.0311040940511331
38,15661,1
38,15662,1
38,15692,1
38,15695,1
38,15706,1
38,15773,1
38,15780,1
38,15820,1
38,15927,1
38,16126,1
38,16145,1
38,16162,1
38,16248,1
38,16251,1
38,16283,1
38,16303,1
38,16330,1
38,16715,1
38,16735,1
38,16756,1
38,16767,1
38,16804,1
38,16805,1
38,16876,1
38,16905,1
38,16960,1
38,17116,1
38,17208,1
38,17380,1
38,17423,1
38,17431,1
38,17434,1
38,17478,1
38,17550,1
38,17703,1
38,17811,1
38,17833,1
38,17841,1
38,17857,1
38,17901,1
38,17957,1
38,18010,1
38,18079,1
38,18110,1
38,18138,1
38,18184,1
38,18196,1
38,18217,1
38,18350,1
38,18411,1
38,18496,1
38,18693,1
38,18715,1
38,18756,1
38,18826,1
38,18903,1
38,19015,1
38,19027,1
38,19033,1
38,19065,1
38,19127,1
38,19311,1
38,19400,1
38,19499,1
38,19628,1
38,19734,1
38,19780,1
38,19867,1
38,19924,1
38,19932,1
39,6,1
39,29,1
39,898,1
39,1237,1
39,1367,1
39,13759,1
39,14150,1
39,17025,1
39,17386,1
40,30,1.3135604513121324
40,9,2.8883427081381865
40,17,1.8568748112790856
40,34,1.5357893600554418
40,2,1.1072971377757652
40,58,1.8697426026907173
40,140,1
40,223,1.0617198508463743
40,231,1.185164759191227
40,241,1
40,371,1.038665797932268
40,377,1.0483671483060324
40,416,1.0463853866998234
40,583,1
40,813,1.0405027104249294
40,837,1
40,879,1
40,1063,1.053411051907982
40,1348,1
40,1772,1
40,1867,1.037677358597386
40,2260,1
40,2447,1
40,2960,1
40,3563,1
40,3686,1
40,3710,1
40,3848,1
40,4804,1
40,5301,1
40,5469,1
40,5670,1
40,5870,1
40,6190,1
40,6456,1
40,7506,1
40,7519,1
40,7816,1
40,7855,1.036305352852927
40,9658,1
40,10955,1
40,11330,1
40,12483,1
40,13187,1
40,13339,1
40,13730,1.0522621031354502
40,13746,1
40,14103,1
40,14316,1
40,15011,1
40,15255,1
40,15271,1
40,15352,1
40,19500,1
40,19792,1
41,21,8.343338963991405
41,30,4.725518591292252
41,5,2.18197192741974
41,81,1.304074535470807
41,258,1.1713904986869144
41,369,1.3865551604329764
41,882,1.1712897776029165
41,1506,1.0288703468378129
41,1851,1
41,2201,1
41,2672,1
41,2887,1.0423018353490943
41,2946,1
41,3105,1.0317746969552966
41,3817,1
41,3978,1
41,4258,1
41,5464,1
41,5658,1
41,5777,1.0478463465687062
41,5926,1.0785145827779512
41,6031,1
41,6681,1.0897863132527343
41,8352,1
41,8633,1.0366631118714962
41,8744,1
41,9568,1
41,9770,1.0258799806410686
