nid,Is,Os,S,V,D
252,11.062322472359444,3.5327102728046853,14.59503274516413,0.5594958412879973,"[1, 1, 0, 0, 0, 0, 0]"
253,2,2,4,0.942613213639286,"[0, 1, 1, 0, 0, 0, 0]"
254,2,2,4,0.4357449202627225,"[0, 0, 1, 1, 0, 0, 0]"
255,5,2,7,0.9906315120876031,"[0, 0, 0, 1, 1, 0, 0]"
256,6.691255799310461,6.460082333958166,13.151338133268627,0.311040510732319,"[0, 0, 0, 0, 1, 1, 0]"
257,23.61954101896844,3.41210206958901,27.031643088557452,0.6492252923881571,"[0, 0, 0, 0, 0, 1, 1]"
258,7.720846270278549,4.802875179653258,12.523721449931806,0.3496669946757548,"[1, 0, 0, 0, 0, 0, 1]"
259,14.652977690227276,4.5295830417221215,19.182560731949398,0.8826384028702028,"[1, 1, 0, 0, 0, 0, 0]"
260,10.764239602874222,5.356845510677527,16.12108511355175,0.49958371494853737,"[0, 1, 1, 0, 0, 0, 0]"
261,2,2,4,0.01772184684473732,"[0, 0, 1, 1, 0, 0, 0]"
262,4,2,6,0.11192504544887893,"[0, 0, 0, 1, 1, 0, 0]"
263,10.632318054588492,2.559776733061266,13.192094787649758,0.3669918644349933,"[0, 0, 0, 0, 1, 1, 0]"
264,12.850766868438509,4.366429623744946,17.217196492183454,0.8357780401496991,"[0, 0, 0, 0, 0, 1, 1]"
265,8.096304606205358,4.290990135377243,12.3872947415826,0.9122906443324232,"[1, 0, 0, 0, 0, 0, 1]"
266,24.060422364758164,4.575121119672728,28.63554348443089,0.213768926105531,"[1, 1, 0, 0, 0, 0, 0]"
267,17.456754068300434,6.3137226024374,23.770476670737835,0.9278255276275983,"[0, 1, 1, 0, 0, 0, 0]"
268,4,2,6,0.49619218953314725,"[0, 0, 1, 1, 0, 0, 0]"
269,2,2,4,0.9795136016359199,"[0, 0, 0, 1, 1, 0, 0]"
270,3,2,5,0.7413763752823873,"[0, 0, 0, 0, 1, 1, 0]"
271,5,3,8,0.8895628180392839,"[0, 0, 0, 0, 0, 1, 1]"
272,21.487475589168533,4.283380007897591,25.770855597066124,0.3065094322246359,"[1, 0, 0, 0, 0, 0, 1]"
273,25.388263275426713,7.651247492950699,33.03951076837741,0.44335127642348615,"[1, 1, 0, 0, 0, 0, 0]"
274,29.011776462496933,6.066815086724336,35.07859154922127,0.5603256930870308,"[0, 1, 1, 0, 0, 0, 0]"
275,5.744716387101856,3.0792802929138126,8.823996680015668,0.7297327897425131,"[0, 0, 1, 1, 0, 0, 0]"
276,3,2,5,0.3161343094491139,"[0, 0, 0, 1, 1, 0, 0]"
277,3,2,5,0.4560514317018375,"[0, 0, 0, 0, 1, 1, 0]"
278,8.055120178840484,3.616559162088781,11.671679340929266,0.2006878119068103,"[0, 0, 0, 0, 0, 1, 1]"
279,35.49095593739273,2.1001744192799707,37.5911303566727,0.02175771811259697,"[1, 0, 0, 0, 0, 0, 1]"
280,13.794131068731838,3.3000911310102987,17.094222199742138,0.0993453226830483,"[1, 1, 0, 0, 0, 0, 0]"
281,11.784543700134575,3.9438886283637,15.728432328498275,0.48953239227307477,"[0, 1, 1, 0, 0, 0, 0]"
282,16.624694891703058,3.381217423685645,20.005912315388702,0.10961503456685773,"[0, 0, 1, 1, 0, 0, 0]"
283,4,2,6,0.845420617967726,"[0, 0, 0, 1, 1, 0, 0]"
284,2,2,4,0.6522779399765583,"[0, 0, 0, 0, 1, 1, 0]"
285,6.284608042358099,4.181940967180907,10.466549009539005,0.2547173540532697,"[0, 0, 0, 0, 0, 1, 1]"
286,7.181940967180907,2.284608042358099,9.466549009539005,0.5122944762445781,"[1, 0, 0, 0, 0, 0, 1]"
287,7,2,9,0.9013298263415409,"[1, 1, 0, 0, 0, 0, 0]"
288,8.551788648683479,2.1654957671473216,10.7172844158308,0.11995714782628453,"[0, 1, 1, 0, 0, 0, 0]"
289,10.578130242594712,2.6063193826972277,13.18444962529194,0.3030979223717033,"[0, 0, 1, 1, 0, 0, 0]"
290,7.420703642270753,2.5771895734187633,9.997893215689516,0.4609774723693604,"[0, 0, 0, 1, 1, 0, 0]"
291,14.751318958522972,4.199701885703163,18.951020844226136,0.3268040395293914,"[0, 0, 0, 0, 1, 1, 0]"
292,2.31140625134498,4.798872407185171,7.1102786585301505,0.9537746858540855,"[0, 0, 0, 0, 0, 1, 1]"
293,14.113406370790276,2.31140625134498,16.424812622135256,0.9342187540349396,"[1, 0, 0, 0, 0, 0, 1]"
294,3,2,5,0.43560479685226094,"[1, 1, 0, 0, 0, 0, 0]"
295,3,3,6,0.055375814554066705,"[0, 1, 1, 0, 0, 0, 0]"
296,21.60594076838742,10.13217431619104,31.73811508457846,0.9195638552195995,"[0, 0, 1, 1, 0, 0, 0]"
297,9.413031475757863,2.8777627711854468,12.29079424694331,0.3956467449395915,"[0, 0, 0, 1, 1, 0, 0]"
298,5.427786886504419,3.075945899432134,8.503732785936553,0.040719481370054544,"[0, 0, 0, 0, 1, 1, 0]"
299,13.820201259506192,1,14.820201259506192,0.9741786748058215,"[0, 0, 0, 0, 0, 1, 1]"
300,0,2,2,0.10897591818359836,"[1, 0, 1, 1, 1, 0, 1]"
301,0,15.3538053738988,15.3538053738988,0.3423076282776033,"[0, 0, 1, 0, 1, 1, 1]"
302,71.73621610379521,6.882811392979891,78.6190274967751,0.35085238967270693,"[1, 1, 1, 0, 0, 1, 0]"
303,0,5,5,0.020743422463427807,"[0, 0, 1, 0, 1, 1, 0]"
304,0,2,2,0.055180162607609023,"[0, 1, 1, 0, 0, 1, 0]"
305,0,1,1,0.016981173419185897,"[1, 1, 1, 1, 1, 0, 0]"
306,0,1,1,0.06889686467646869,"[0, 0, 0, 0, 0, 1, 1]"
307,27.181705961865735,10.65982590342719,37.84153186529292,0.06907175689217876,"[0, 0, 1, 0, 0, 0, 1]"
308,0,6.006741586817437,6.006741586817437,0.010112380226156042,"[0, 1, 0, 0, 0, 1, 0]"
309,0,3,3,0.061892916198229675,"[0, 1, 1, 1, 1, 0, 1]"
310,77.15920224671109,20.751451710612322,97.9106539573234,0.18840292597980876,"[1, 0, 1, 0, 1, 1, 1]"
311,0,5,5,0.13656586464817594,"[1, 0, 1, 1, 0, 1, 1]"
312,0,1,1,0.02116753465794094,"[0, 1, 0, 1, 1, 0, 0]"
313,0,2,2,0.09305092006208043,"[0, 0, 0, 0, 1, 0, 0]"
314,0,1,1,0.0398905672100239,"[1, 1, 0, 1, 1, 0, 0]"
315,0,1,1,0.09485731644723433,"[1, 0, 0, 1, 0, 1, 1]"
316,20.128173012668523,12.619554073327652,32.747727085996175,0.33240298177568317,"[0, 1, 0, 1, 0, 0, 0]"
317,172.0356414962903,19.442510349493368,191.47815184578369,0.12216394183008833,"[1, 1, 1, 1, 0, 1, 1]"
318,0,2,2,0.40171464204736196,"[1, 0, 1, 0, 0, 1, 0]"
319,16,3.1940801679563755,19.194080167956376,0.04838059111726359,"[1, 1, 1, 0, 1, 1, 0]"
320,109.98280876295344,13.769453854557725,123.75226261751116,0.3178162733718157,"[1, 0, 1, 1, 1, 1, 1]"
321,0,2,2,0.07934291128819537,"[1, 0, 1, 0, 1, 0, 1]"
322,0,2,2,0.07817816092758229,"[1, 1, 1, 0, 0, 1, 0]"
323,0,1,1,0.0982787466818836,"[1, 0, 0, 1, 0, 1, 1]"
324,0,5,5,0.4888350298386894,"[0, 1, 0, 0, 1, 0, 1]"
325,26.433480408854386,14.250875798708206,40.684356207562594,0.5274644183343329,"[1, 1, 1, 0, 0, 0, 0]"
326,0,6.192694287252988,6.192694287252988,0.40245663654567976,"[1, 1, 1, 0, 1, 0, 0]"
327,392.7665876042403,31.86857102426925,424.6351586285096,0.20908019491507077,"[1, 0, 1, 1, 1, 0, 1]"
328,0,1,1,0.074742773028378,"[1, 0, 0, 0, 0, 0, 0]"
329,81.563007313784,12.481108989182895,94.0441163029669,0.12346617207070726,"[0, 1, 1, 1, 0, 0, 1]"
330,13.032574003317336,12.536464515770163,25.5690385190875,0.38412913878188304,"[1, 1, 0, 1, 0, 1, 0]"
331,0,1,1,0.06672524071790015,"[1, 1, 1, 1, 1, 0, 0]"
332,27.108143209583652,10.97267979830756,38.08082300789121,0.44796310140350426,"[1, 0, 0, 1, 0, 1, 0]"
333,32.82902811541458,3.1601814269753126,35.989209542389894,0.054077958302581164,"[1, 0, 1, 1, 1, 0, 0]"
334,2,7.156556462445257,9.156556462445257,0.1897608670322158,"[1, 1, 1, 0, 0, 0, 0]"
335,3,2,5,0.24800550981391353,"[0, 0, 1, 1, 0, 1, 0]"
336,0,3,3,0.16587886299618346,"[0, 1, 0, 0, 1, 1, 0]"
337,21.015259510774484,3.2633760114350467,24.27863552220953,0.17000525362218552,"[0, 0, 1, 0, 1, 0, 1]"
338,0,2,2,0.0014931372792718611,"[1, 1, 0, 1, 0, 0, 1]"
339,5,3,8,0.07516376054644985,"[0, 0, 1, 1, 0, 1, 0]"
340,10.315261634742257,3.3078849111589115,13.623146545901168,0.20165128566133758,"[1, 0, 0, 1, 0, 1, 1]"
341,0,1,1,0.048870813811266095,"[0, 0, 1, 1, 1, 0, 1]"
342,0,1,1,0.3636966334211491,"[0, 1, 1, 0, 0, 0, 1]"
343,0,1,1,0.016390786993185247,"[0, 1, 0, 0, 1, 0, 1]"
344,1,6,7,0.08051772107529193,"[1, 0, 0, 0, 0, 1, 0]"
345,50.64499710476517,18.86216643689234,69.5071635416575,0.13337741230174188,"[1, 1, 0, 0, 1, 1, 1]"
346,0,1,1,0.028752780655993543,"[1, 1, 1, 0, 0, 0, 0]"
347,3,5.102480508457452,8.102480508457452,0.2562012711436301,"[0, 0, 0, 1, 0, 0, 1]"
348,0,1,1,0.05250332525342821,"[1, 1, 0, 0, 0, 0, 0]"
349,0,2,2,0.1591839028083942,"[0, 1, 1, 1, 0, 1, 0]"
350,10.419155810497518,10.669839552963875,21.088995363461393,0.5999103986270307,"[1, 1, 0, 0, 0, 0, 0]"
351,0,2,2,0.09596933462810728,"[1, 1, 1, 1, 1, 0, 0]"
352,116.64356861678999,36.33357388456207,152.97714250135206,0.5777383701253156,"[0, 1, 0, 1, 1, 0, 0]"
353,0,1,1,0.02490687642319722,"[1, 1, 1, 0, 1, 1, 1]"
354,393.7302180579766,92.8861348086695,486.6163528666461,0.37998951388839997,"[1, 1, 1, 0, 0, 1, 1]"
355,0,1,1,0.01772884912654385,"[1, 0, 0, 0, 1, 1, 1]"
356,227.84600793330762,22.133620013206293,249.97962794651392,0.04129333569798277,"[1, 1, 1, 1, 1, 0, 1]"
357,0,11.322856549275238,11.322856549275238,0.4561733662783094,"[0, 0, 1, 1, 0, 1, 0]"
358,2,3.1270832924027756,5.127083292402776,0.1581611373254493,"[0, 0, 0, 0, 0, 0, 1]"
359,0,1,1,0.0782546941494015,"[0, 1, 0, 1, 1, 1, 0]"
360,19.484000945453296,21.74983445622126,41.233835401674554,0.556067244789021,"[0, 0, 0, 1, 0, 1, 0]"
361,0,2,2,0.010061080641146691,"[0, 0, 1, 1, 1, 1, 0]"
362,0,1,1,0.03583827664821915,"[1, 1, 1, 0, 0, 0, 0]"
363,0,1,1,0.1041373989477185,"[1, 1, 1, 1, 1, 0, 1]"
364,0,10,10,0.24524456125751878,"[1, 1, 0, 0, 0, 0, 1]"
365,0,2,2,0.45272886134999235,"[1, 0, 0, 0, 1, 0, 1]"
366,10,3.7490246581340805,13.749024658134081,0.3240893499500047,"[1, 0, 1, 1, 1, 0, 0]"
367,94.78812994530219,37.12274480322565,131.91087474852785,0.2244207059296713,"[0, 1, 1, 0, 1, 0, 1]"
368,26.254854681207362,22.26682317311681,48.52167785432417,0.5968842673466722,"[0, 0, 1, 1, 0, 1, 1]"
369,1,2,3,0.39138444823564866,"[1, 0, 0, 0, 0, 1, 0]"
370,9.22354627928619,9.500335550851096,18.723881830137287,0.15164287207855862,"[0, 0, 0, 0, 1, 0, 1]"
371,0,2,2,0.08245929860805509,"[0, 1, 0, 0, 1, 1, 1]"
372,0,2,2,0.07247040992784978,"[0, 0, 0, 0, 0, 0, 1]"
373,9,30.009759843675088,39.009759843675084,0.3947419937583353,"[1, 0, 0, 0, 0, 0, 1]"
374,40.582883133172686,45.33986487595104,85.92274800912372,0.3919641364487755,"[1, 1, 0, 1, 0, 0, 1]"
375,0,2,2,0.08321929920424215,"[1, 0, 0, 0, 0, 0, 1]"
376,10.14813642582022,28.00415928654091,38.15229571236113,0.28881947427956645,"[1, 1, 0, 1, 1, 0, 1]"
377,11.092187138520112,17.035123027637766,28.127310166157876,0.5718560149109622,"[0, 0, 0, 1, 1, 1, 1]"
378,77.27629194768602,14.167405682054637,91.44369762974065,0.05807285783339028,"[0, 1, 0, 1, 1, 0, 1]"
379,0,3,3,0.5619783038808891,"[0, 0, 0, 1, 0, 1, 0]"
380,33.02053046975018,4.635861338191267,37.656391807941446,0.22770829262673684,"[0, 1, 1, 1, 0, 0, 1]"
381,0,2,2,0.02046061051501946,"[1, 1, 1, 0, 0, 1, 1]"
382,488.85957641737184,83.76127129805585,572.6208477154277,0.3752712075368121,"[1, 1, 1, 1, 1, 1, 1]"
383,42.72428315529466,2.275907287093159,45.00019044238782,0.04685365413232104,"[0, 1, 1, 0, 1, 1, 1]"
384,0,1,1,0.03486791289760957,"[1, 0, 1, 0, 1, 0, 1]"
385,0,1,1,0.025274108065638456,"[0, 1, 0, 0, 1, 1, 0]"
386,1,5.130034925530179,6.130034925530179,0.24909558761026804,"[0, 1, 0, 0, 0, 0, 1]"
387,3,6.581305528100496,9.581305528100497,0.2471084912561,"[0, 0, 1, 0, 1, 1, 0]"
388,0,2,2,0.062352225191841776,"[0, 1, 1, 0, 1, 1, 1]"
389,0,1,1,0.020357364922004212,"[0, 0, 0, 1, 0, 0, 0]"
390,0,3,3,0.01198924966077164,"[1, 0, 1, 1, 1, 1, 1]"
391,0,3,3,0.015362690167926157,"[1, 1, 0, 1, 0, 0, 1]"
392,0,1,1,0.007950156412694809,"[0, 1, 0, 0, 1, 0, 0]"
393,0,1,1,0.07467055763428748,"[1, 1, 1, 1, 1, 1, 0]"
394,30.411048106881218,5.559164412894608,35.97021251977583,0.03692739845145812,"[0, 1, 0, 0, 0, 1, 1]"
395,1,4,5,0.1778438694841926,"[0, 0, 0, 0, 0, 0, 0]"
396,0,1,1,0.23455533368293177,"[0, 0, 1, 0, 1, 0, 1]"
397,0,1,1,0.08086781817307592,"[1, 1, 1, 1, 1, 1, 0]"
398,22.24915141679621,4.064664833383454,26.313816250179663,0.17392343158156218,"[0, 0, 0, 0, 1, 1, 1]"
399,0,1,1,0.008174411337956267,"[1, 1, 1, 1, 1, 0, 1]"
400,0,1,1,0.03929440885007793,"[1, 1, 0, 1, 1, 1, 1]"
401,0,1,1,0.039392105502699615,"[0, 0, 0, 0, 0, 1, 0]"
402,0,2,2,0.09953218179819695,"[0, 0, 0, 0, 0, 0, 1]"
403,120.96636219054035,7.086717124836289,128.05307931537664,0.05784862444634559,"[1, 0, 1, 0, 0, 1, 1]"
404,0,1,1,0.10144049495369195,"[0, 0, 1, 0, 0, 0, 1]"
405,0,27.87020977494162,27.87020977494162,0.5789364192573474,"[1, 0, 1, 1, 1, 0, 1]"
406,7.365330415600939,7.265333529055282,14.63066394465622,0.2969459845096757,"[0, 1, 0, 0, 0, 1, 1]"
407,75.35862766247784,5.704932094271162,81.063559756749,0.08242645956184819,"[1, 1, 1, 1, 0, 0, 1]"
408,6,2.2836134651692523,8.283613465169253,0.13622016429202782,"[0, 1, 0, 0, 0, 1, 0]"
409,0,1,1,0.32697657530106405,"[0, 0, 0, 0, 0, 0, 1]"
410,0,1,1,0.0959034878819996,"[1, 0, 0, 0, 1, 1, 1]"
411,0,3,3,0.09216098603734565,"[1, 1, 0, 1, 1, 1, 1]"
412,8.491892194245152,5.282849420580571,13.774741614825722,0.2992604540999225,"[1, 0, 0, 0, 1, 1, 0]"
413,210.80262183078185,37.066300491725784,247.86892232250761,0.4627665013881489,"[1, 1, 0, 1, 0, 1, 1]"
414,24.39237499404023,22.511296522577382,46.903671516617614,0.5332006643957147,"[1, 0, 1, 0, 0, 0, 0]"
415,0,1,1,0.0366754833497375,"[0, 0, 1, 1, 1, 0, 1]"
416,0,5,5,0.026433860683529625,"[1, 1, 1, 1, 1, 0, 1]"
417,0,1,1,0.03742932827254533,"[1, 1, 1, 0, 0, 0, 1]"
418,23.540003009330945,16.860113973234448,40.40011698256539,0.3369633693867937,"[1, 0, 1, 1, 0, 0, 1]"
419,8,2,10,0.05552147712383121,"[0, 1, 1, 0, 1, 0, 1]"
420,2,2.1178040607953457,4.117804060795345,0.16119658113822952,"[0, 0, 1, 0, 0, 1, 0]"
421,0,2,2,0.016319478388407638,"[1, 1, 1, 0, 1, 0, 1]"
422,0,1,1,0.40020729058626847,"[0, 1, 0, 0, 1, 0, 1]"
423,23.196125812895538,16.403758695235233,39.59988450813077,0.49815799907273306,"[1, 0, 0, 0, 0, 1, 1]"
424,0,1,1,0.032202997961320784,"[0, 0, 0, 0, 0, 0, 0]"
425,18.252962352160687,13.613904382728556,31.866866734889243,0.07599980222059893,"[1, 1, 1, 1, 1, 1, 1]"
426,1,2,3,0.06864005965893744,"[0, 1, 0, 0, 1, 1, 0]"
427,4.3954198817299766,2.006735134904485,6.402155016634461,0.004431844146039532,"[0, 1, 0, 0, 0, 0, 0]"
428,56.042214387176095,2.124257025026819,58.16647141220292,0.013358681849975462,"[0, 0, 1, 1, 1, 1, 0]"
429,0,1,1,0.02952529608172355,"[0, 1, 0, 0, 1, 0, 1]"
430,0,1,1,0.006805792137792727,"[1, 1, 0, 0, 0, 0, 1]"
431,0,2,2,0.04022937139471375,"[1, 1, 0, 0, 1, 1, 1]"
432,13.791551787774532,6.102259804135159,19.89381159190969,0.5691141176217016,"[0, 0, 0, 1, 1, 0, 0]"
433,0,1,1,0.08184283565236067,"[1, 0, 1, 1, 1, 0, 0]"
434,0,1,1,0.01997292472411491,"[1, 1, 0, 0, 0, 0, 0]"
435,0,2,2,0.46362881222254415,"[1, 0, 0, 0, 1, 1, 0]"
436,10.7734947073218,3.3231288539480834,14.096623561269883,0.28871335222507366,"[0, 1, 1, 0, 0, 0, 0]"
437,0,4,4,0.0021677945535760468,"[1, 0, 1, 1, 1, 0, 1]"
438,0,5,5,0.0995045954535046,"[0, 1, 1, 1, 1, 1, 0]"
439,8.109399180017695,3,11.109399180017695,0.018804844559510286,"[0, 0, 0, 1, 1, 1, 0]"
440,8,2.1997307147160634,10.199730714716063,0.32558433049724,"[1, 0, 1, 0, 0, 1, 1]"
441,0,1,1,0.021493653502435955,"[1, 1, 0, 1, 1, 1, 1]"
442,38.34116589990179,20.473410543681894,58.81457644358368,0.12968000352015768,"[0, 0, 1, 1, 1, 0, 1]"
443,4,2,6,0.42499462002678967,"[1, 1, 1, 1, 0, 1, 0]"
444,0,1,1,0.07191528030899214,"[1, 1, 1, 1, 0, 0, 0]"
445,0,2,2,0.07338651218600212,"[0, 0, 1, 1, 0, 1, 0]"
446,35.46463141308979,13.872988463188413,49.337619876278204,0.16441716258849146,"[0, 0, 0, 1, 1, 0, 1]"
447,0,3,3,0.418001661132664,"[1, 0, 0, 0, 1, 1, 1]"
448,0,1,1,0.018611901615563642,"[1, 1, 1, 0, 1, 1, 0]"
449,0,1,1,0.056084614843353,"[0, 0, 0, 0, 1, 1, 0]"
450,2.0117980959137096,6.18768527664208,8.19948337255579,0.32844923412364,"[1, 0, 0, 0, 0, 1, 0]"
451,0,2,2,0.09823495960968281,"[0, 0, 0, 1, 1, 1, 0]"
452,0,1,1,0.004975150391823058,"[1, 1, 0, 1, 1, 1, 0]"
453,1,4,5,0.06502646670036122,"[0, 0, 1, 0, 0, 1, 1]"
454,2,2,4,0.044038503797737355,"[0, 0, 1, 0, 1, 0, 1]"
455,15.580989511531568,35.880527234768635,51.461516746300205,0.4505637497352937,"[0, 0, 0, 1, 1, 0, 1]"
456,5,6.425819354039895,11.425819354039895,0.27862112398247885,"[0, 1, 0, 0, 0, 1, 0]"
457,0,1,1,0.04141616213336918,"[1, 1, 0, 1, 0, 0, 1]"
458,0,1,1,0.01483674797295273,"[1, 1, 0, 1, 0, 1, 0]"
459,0,1,1,0.012726769339104937,"[1, 0, 0, 0, 1, 0, 0]"
460,7.126169664377715,4.251597764485538,11.377767428863253,0.2611420088360269,"[0, 1, 1, 1, 0, 0, 1]"
461,0,1,1,0.0011111411602643673,"[1, 1, 1, 0, 1, 1, 1]"
462,2,4.011012632207111,6.011012632207111,0.013653684913552927,"[1, 1, 1, 0, 0, 1, 0]"
463,0,1,1,0.06119548593520327,"[1, 1, 1, 1, 1, 1, 1]"
464,0,1,1,0.05672150239395052,"[1, 1, 1, 1, 0, 0, 1]"
465,133.65026037430607,76.05226715413866,209.70252752844473,0.49252849387394215,"[0, 0, 1, 1, 1, 1, 1]"
466,38.950512945812235,10.050499930403339,49.001012876215576,0.30144950626849965,"[1, 0, 0, 0, 1, 0, 1]"
467,2,4,6,0.4922861785429429,"[0, 1, 1, 0, 0, 1, 1]"
468,0,1,1,0.08747851909991317,"[0, 1, 0, 0, 1, 1, 1]"
469,6.254643389890954,10.34104886538012,16.595692255271075,0.5897372939834523,"[0, 0, 0, 1, 0, 0, 1]"
470,0,2,2,0.08380479705821606,"[1, 1, 0, 1, 1, 1, 0]"
471,0,1,1,0.07642768719209247,"[0, 0, 0, 1, 0, 1, 1]"
472,0,3,3,0.0919899862327451,"[1, 0, 0, 0, 0, 0, 0]"
473,0,1,1,0.06890662010047321,"[1, 0, 1, 0, 0, 1, 1]"
474,0,4,4,0.051703902499850296,"[0, 1, 1, 1, 0, 1, 1]"
475,35.87391325057479,23.011801183537038,58.885714434111826,0.4226636228042904,"[0, 1, 0, 0, 1, 1, 0]"
476,26.00515379832914,6.98799704627032,32.99315084459946,0.3010395705130122,"[1, 0, 1, 0, 1, 0, 1]"
477,0,1,1,0.09586850213644946,"[0, 1, 0, 0, 1, 0, 1]"
478,11.739980007545938,3.1483962232662384,14.888376230812177,0.0979213827487618,"[0, 1, 1, 1, 0, 1, 0]"
479,3,6.116450291486451,9.116450291486451,0.2251425085443914,"[0, 0, 0, 1, 1, 0, 0]"
480,63.61628236590054,9.38633652657957,73.00261889248011,0.452019754975192,"[1, 1, 1, 0, 0, 1, 0]"
481,0,3,3,0.2074790253106655,"[1, 1, 1, 0, 0, 1, 1]"
482,0,1,1,0.06609111790481598,"[0, 1, 1, 0, 0, 0, 0]"
483,0,2,2,0.0675632145369291,"[0, 0, 1, 0, 0, 1, 0]"
484,0,1,1,0.0769210679736726,"[0, 1, 0, 0, 0, 0, 1]"
485,0,1,1,0.06367287057725834,"[0, 0, 1, 1, 1, 1, 0]"
486,0,1,1,0.10210366402886556,"[0, 1, 1, 1, 1, 0, 0]"
487,4.025710499753932,5,9.02571049975393,0.5750236245739104,"[1, 1, 0, 0, 0, 0, 0]"
488,0,6,6,0.14878728181420747,"[1, 0, 1, 1, 0, 1, 1]"
489,56.93519688819731,21.39959650231911,78.33479339051642,0.2111650880718758,"[0, 1, 1, 1, 0, 0, 1]"
490,0,1,1,0.09828737386138894,"[1, 1, 0, 0, 1, 1, 1]"
491,5,11.32127952053617,16.32127952053617,0.5204352763526374,"[1, 1, 0, 0, 0, 0, 0]"
492,50.56093022958943,31.948013309574808,82.50894353916424,0.5623178318803373,"[1, 1, 1, 0, 0, 1, 0]"
493,26.36123740552201,9.861674610474129,36.222912015996144,0.22144521189443375,"[0, 1, 1, 0, 0, 1, 1]"
494,0,1,1,0.09681895948862992,"[1, 0, 1, 1, 0, 0, 0]"
495,0,5,5,0.05148408085381079,"[0, 1, 0, 0, 0, 1, 1]"
496,1,2,3,0.05265077632669232,"[0, 0, 0, 0, 0, 0, 1]"
497,17.702726611811205,25.041705864956647,42.744432476767855,0.34111160913858307,"[1, 0, 0, 1, 1, 1, 0]"
498,1,5,6,0.4208251662904777,"[1, 0, 0, 0, 1, 0, 0]"
499,0,1,1,0.09390710765001517,"[1, 0, 1, 0, 1, 1, 1]"
500,0,3,3,0.0676610893100584,"[1, 0, 1, 0, 0, 0, 1]"
501,2,2,4,0.5051643634483319,"[1, 1, 0, 0, 0, 1, 0]"
502,0,1,1,0.051285368994235164,"[1, 1, 1, 0, 1, 0, 0]"
503,1,3.8503663897316196,4.85036638973162,0.40405293626260885,"[0, 0, 0, 0, 0, 0, 0]"
504,3,11.39561851127774,14.39561851127774,0.5835463740190854,"[0, 0, 1, 0, 0, 0, 0]"
505,0,1,1,0.24281078934894515,"[0, 1, 0, 1, 0, 0, 1]"
506,1,4,5,0.07155697296449354,"[0, 1, 0, 1, 0, 0, 0]"
507,0,5,5,0.46886727566177766,"[1, 1, 1, 1, 0, 0, 1]"
508,0,1,1,0.03942587869528413,"[0, 1, 0, 1, 1, 1, 0]"
509,0,1,1,0.04646089412215487,"[1, 0, 0, 1, 1, 1, 0]"
510,107.47988664741636,20.34712772272939,127.82701437014575,0.3695916013241063,"[1, 0, 1, 1, 0, 0, 1]"
511,141.05442068994995,20.233404245281235,161.28782493523119,0.10518853664588151,"[1, 1, 0, 1, 1, 1, 0]"
512,0,1,1,0.03697033399011879,"[1, 1, 0, 1, 1, 0, 0]"
513,0,2,2,0.007899762850156616,"[0, 0, 1, 1, 1, 0, 0]"
514,0,3,3,0.3604840264404874,"[1, 1, 0, 0, 1, 1, 0]"
515,3,4,7,0.38584119247658943,"[0, 0, 1, 0, 0, 0, 0]"
516,0,2,2,0.3766201064496395,"[0, 1, 1, 1, 0, 1, 0]"
517,0,5.01387434188203,5.01387434188203,0.018974114467910114,"[1, 1, 1, 1, 1, 1, 1]"
518,3,6.147287905389612,9.14728790538961,0.13129288215895724,"[0, 0, 0, 1, 0, 1, 0]"
519,0,1,1,0.056361298952994854,"[0, 1, 1, 0, 1, 1, 1]"
520,0,1,1,0.04900005371342364,"[0, 0, 1, 0, 0, 0, 0]"
521,8.736156950249388,4.092861621911474,12.829018572160862,0.06422046835831594,"[1, 0, 1, 1, 1, 1, 1]"
522,0,1,1,0.27194200966137305,"[0, 1, 0, 0, 0, 1, 0]"
523,1,5,6,0.30321085184424557,"[0, 0, 0, 0, 0, 0, 1]"
524,2,5,7,0.37466291443731203,"[0, 0, 0, 0, 0, 0, 0]"
525,0,1,1,0.0887981238258708,"[0, 1, 0, 1, 0, 0, 1]"
526,25.55335696973703,30.039341306350053,55.592698276087084,0.4437744282234678,"[1, 1, 0, 1, 0, 0, 1]"
527,8.46954849452315,2.067210601903123,10.536759096426273,0.029550836163714372,"[1, 0, 0, 0, 0, 0, 1]"
528,13.338075080695832,6.749050904949686,20.087125985645518,0.5167123839238519,"[1, 1, 0, 0, 0, 1, 0]"
529,0,1,1,0.09707873982500775,"[0, 1, 0, 1, 0, 0, 0]"
530,3,2.0267994633613933,5.026799463361393,0.036502805703054,"[0, 0, 0, 0, 1, 0, 0]"
531,86.20445373991475,32.15881603876454,118.3632697786793,0.21572254289463808,"[1, 1, 1, 1, 1, 1, 1]"
532,1.0527912720179688,3,4.052791272017969,0.1851142709252895,"[1, 0, 1, 1, 0, 0, 1]"
533,0,2,2,0.08281430526152117,"[1, 1, 0, 1, 1, 0, 1]"
534,0,2,2,0.028595274292192913,"[1, 1, 0, 1, 1, 1, 1]"
535,0,1,1,0.08225815569084277,"[1, 0, 1, 0, 0, 1, 1]"
536,0,1,1,0.041320308219543606,"[1, 1, 0, 1, 0, 0, 1]"
537,7.2879307092240495,8.705841999538924,15.993772708762974,0.3392864739874325,"[1, 0, 0, 1, 1, 0, 0]"
538,0,1,1,0.020912211248831747,"[1, 1, 0, 1, 1, 1, 1]"
539,2.009176296821774,8,10.009176296821774,0.5303255166496196,"[1, 0, 1, 0, 0, 1, 0]"
